Intensity,R,G,B
0.07222180769052905,0.040757643120252686,0.03643683782054041,0
0.07380900814342317,0.04253074873336293,0.03625093266032428,0
0.07475965349444513,0.04330242429906929,0.03642990244563987,0
0.07299871180992001,0.04239723277537028,0.03557415228481384,0
0.07361931486185225,0.04338557242414835,0.03520641568796787,0
0.07441627573967097,0.04384501968278072,0.035543929307154415,0
0.07388026492362665,0.04377895419199876,0.03507398398189193,0
0.07409798360696801,0.04415431357300548,0.034916343284226714,0
0.0749295456431332,0.045064661850070374,0.034837557043327055,0
0.07484252551060389,0.04483601793312805,0.0349791808277399,0
0.07580068635852799,0.045273982601114975,0.035499377007677135,0
0.07678059550623084,0.04693056160589251,0.034822707150602455,0
0.07569680084600161,0.0463873626060653,0.03428211149020048,0
0.07698616605313668,0.04753334972986761,0.034425489573533266,0
0.07812375927846704,0.048874267966784776,0.03422216456194639,0
0.07961901870842997,0.05032001498305885,0.03427167697563527,0
0.07880277641350919,0.05041559053444504,0.03335985912932836,0
0.08019453614086208,0.05194523116359197,0.0332219782275342,0
0.08209785975605383,0.053742704922178926,0.033327828084139074,0
0.081889591074918,0.05455161438809096,0.03231064993709126,0
0.08379682012105488,0.05659211273216937,0.0321773806391496,0
0.08576079279235499,0.058644057056980906,0.03208940898563821,0
0.08546684590032538,0.05908562928259371,0.03135388986799573,0
0.08593974892228617,0.05949749429971176,0.031414927872838505,0
0.08791425857396257,0.06191292597453075,0.03097400584969602,0
0.09011060239331026,0.06389366978768192,0.031189605855892394,0
0.0923211451315249,0.06610794086502088,0.031185877516768268,0
0.09344415150647889,0.067529327005592,0.030887497751151002,0
0.09464927471341072,0.06902392248093805,0.030598025482736768,0
0.09553515614283364,0.06985729810180284,0.03065053129129501,0
0.09560861681239124,0.0705097963804857,0.030071493682169728,0
0.09728479313719052,0.07194241778422068,0.030315048603233988,0
0.09989045487666892,0.07397196494378658,0.030891163183146456,0
0.10287683588781033,0.07666027972256376,0.031189229415510764,0
0.1036147554911353,0.07832374570720096,0.03026368303419852,0
0.10512774151891174,0.08039184170654239,0.029708573062633525,0
0.1077550557627876,0.08261391412381389,0.030113814889237867,0
0.1102991984183706,0.0847462073229892,0.03052566434564566,0
0.11221892650768317,0.08661279951733439,0.030578800240612894,0
0.11289455910768725,0.08796984339372624,0.02989738896422499,0
0.11589096766184415,0.09062393707160706,0.03023970384050123,0
0.11689338177777214,0.09235916999452351,0.029506885033512856,0
0.11862807808044351,0.09381281996166949,0.029787931369038026,0
0.12059784255621042,0.09509905987878217,0.03047145592769218,0
0.12136445516080924,0.0955701103909612,0.030767018020112197,0
0.12193007564758818,0.09577539753864574,0.03112735135920651,0
0.12274329153511981,0.09635725900154228,0.03135870578384167,0
0.12304686048318092,0.09722716742653387,0.03079236630691111,0
0.12652223628976894,0.09996963218271007,0.031525277357323134,0
0.12688637954536008,0.10098503447023785,0.0308740183253864,0
0.12854216035613591,0.10220213200998252,0.03131270159641748,0
0.13019750440475236,0.10329051714865291,0.03187966050636372,0
0.1302137444137899,0.10318173457354575,0.03200468309050826,0
0.12960936441903592,0.10313237553226651,0.03144966213703364,0
0.13054493713436488,0.1044576371168747,0.031059973267754157,0
0.1319110472179441,0.10596314172346591,0.030920578744742272,0
0.13326373911336858,0.1071679866733565,0.031068425690276222,0
0.13399947253063021,0.10781308640839626,0.031154575238485374,0
0.13359563413527475,0.10734573154161692,0.031222575843922074,0
0.13160385004676245,0.10601467136672528,0.03056185193030138,0
0.13081504534258137,0.10553791713758606,0.030249801455259274,0
0.13181060980393744,0.10640289405483991,0.03038038899936154,0
0.13022979363105425,0.1059847800024539,0.029217686878864606,0
0.12945466958026486,0.10588963947169679,0.02853770335883215,0
0.13109200447897207,0.10777566518018294,0.028289012549053243,0
0.13053821964032858,0.10770039608019275,0.0278104968104,0
0.129847448229934,0.10735811858074006,0.027457518765445228,0
0.12917318451782644,0.10685373838880187,0.027292119379288604,0
0.1260327094752719,0.10512542666982139,0.025879956055714692,0
0.12499669983812262,0.10410717270450519,0.02586220038388152,0
0.12348123827453855,0.1031256696122039,0.025328241912598762,0
0.1208136810029567,0.10167425090311058,0.024107619216097484,0
0.11968484051506395,0.1010105282791711,0.023644743419150543,0
0.11745913335063857,0.09981245124652041,0.022619355354382302,0
0.1162744953400277,0.09921571376122022,0.02203145482907158,0
0.11492385031888669,0.09860122350658646,0.021295520778522918,0
0.1139127744640761,0.09810396881412306,0.020754574096140094,0
0.11244130913550865,0.09664512306849896,0.020759891049248108,0
0.10884861215317182,0.09426690828971293,0.01955459801593202,0
0.10836882441644907,0.09360261856748608,0.019729910831201486,0
0.10762711639850314,0.09276849287813724,0.01979990783254032,0
0.10562269457065665,0.09117006122249836,0.019400643861351853,0
0.10290426896183213,0.08929189264613013,0.018555902694882873,0
0.100158281756349,0.0872808829986606,0.017776083796740866,0
0.09939641605926663,0.08526644282265483,0.019026416208657915,0
0.09961573665330903,0.08461668869694552,0.019805808248152968,0
0.09723686195394854,0.08248820864392893,0.019490393658623133,0
0.0949207108181313,0.07994643954400354,0.019467142185019114,0
0.09317568585224045,0.0779925643146087,0.01937107133565084,0
0.09162783582292611,0.07629969499231855,0.018995931083138407,0
0.0928821412994586,0.0753840411938937,0.02042645067197765,0
0.09009535398251056,0.07107395910219211,0.021045750017147462,0
0.08952176272418177,0.06936790064493988,0.021283632480511468,0
0.09028894769523649,0.06742589274627248,0.02193909197235778,0.0009239629766061852
0.0903433568881869,0.06456538287552288,0.021941565994725323,0.003836408017938664
0.09064863830829978,0.06233997773714129,0.021949927171003518,0.0063587334001550255
0.09132789791557855,0.06104541531531889,0.02219511553815897,0.00808736706210067
0.09493410947476855,0.058272062454444364,0.02354572366283566,0.013116323357488524
0.09614730498497609,0.05601858148474386,0.02391023201195905,0.0162184914882732
0.09843352421279311,0.05488839560663302,0.02407500846619834,0.019470120139961855
0.10077072260754028,0.05276332734759615,0.023978897948239736,0.024028497311704422
0.10362946244505572,0.050665852421866955,0.023859106842958114,0.029104503180230668
0.10555542643750032,0.049020673431571175,0.02319946938459419,0.03333528362133498
0.10696483848281746,0.047733005698706255,0.022540395756382423,0.03669143702772876
0.1107974571961558,0.04551448500026764,0.02219683755969948,0.043086134636188655
0.11322684815118089,0.04437290847253347,0.022059865757618976,0.04679407392102841
0.11627196954357993,0.042163427699153384,0.02072980930153788,0.053378732542888774
0.12263959818438669,0.04029961513111585,0.019578707038317593,0.06276127601495324
0.1275969765913616,0.03845259562566946,0.01866126757786048,0.0704831133878317
0.13123217541122334,0.037184298162530945,0.01762590443722374,0.07642197281146862
0.13516104467649126,0.03608970168563809,0.016134456130803998,0.08293688686004913
0.14057247995984723,0.03485715472899113,0.014494417414879912,0.09122090781597625
0.14563717297305612,0.034121106919413315,0.01336567651122622,0.09815038954241659
0.15246368586439704,0.03264745679039273,0.011561606655128781,0.10825462241887543
0.16008501071957573,0.03090295932498755,0.009701555344509663,0.11948049605007854
0.1685014533593824,0.02992934108967056,0.00850222168217305,0.13006989058753884
0.17343586831346133,0.02892617138005367,0.007183943867907534,0.13732575306550016
0.1773253123514306,0.026341008146598732,0.005697899241663251,0.14528640496316866
0.17995313406930674,0.025090856335082144,0.004951063306238903,0.14991121442798575
0.18390262992370518,0.024638258278848663,0.004053502568352906,0.15521086907650358
0.1884796612425551,0.02407339648224025,0.0031177451408110875,0.16128851961950375
0.19231118559359886,0.023286699850049355,0.002369920758593539,0.16665456498495596
0.19512190042269187,0.022611398325636686,0.0015612359174507994,0.17094926617960438
0.19752111860398489,0.02230057943653705,0.0012807042269596467,0.17393983494048829
0.1979493626918805,0.01974257643601697,0.0009007567751685146,0.17730602948069507
0.19719660868300118,0.018759221510825368,0.0005549179729985609,0.17788246919917716
0.19699178159831796,0.018193545362643188,0.0005311850886203511,0.17826705114705443
0.19598012165289658,0.017669262301214586,0.0006975952621863387,0.17761326408949563
0.19080460148888287,0.01622092205962585,0,0.17475583246415943
0.18705200471615208,0.015363566952924335,0,0.17199255656905071
0.1842410989152713,0.014803057187511452,0.000004936028539244191,0.16943310569922065
0.1799446376800699,0.01370739228954037,0.0004895665313828779,0.1657476788591466
0.17572518331008413,0.01281771753249493,0.00029359341238805554,0.1626138723652012
