Intensity,R,G,B
-0.14989336471497966,-0.06551407972022288,-0.03594520051226871,-0.048434084482487955
-0.1515023370644195,-0.06543243918949257,-0.036457387349578596,-0.04961251052534825
-0.15196139109964402,-0.06507262733294863,-0.036434563736772785,-0.05045420002992271
-0.15083041936417885,-0.06426874191147702,-0.03590194714936776,-0.050659730303334066
-0.14975292863299805,-0.06337077522658283,-0.035564484018217754,-0.05081766938819758
-0.1513129492898614,-0.06320200630401879,-0.03606826865042112,-0.05204267433542144
-0.15364198649108485,-0.0634982222933006,-0.037116394982554576,-0.05302736921522973
-0.15570620839796967,-0.06352943844108866,-0.03822251264288218,-0.05395425731399872
-0.15443451519143958,-0.06244768930307534,-0.038159753816329384,-0.053827072072034854
-0.1526291422905517,-0.06132728732744103,-0.03736860778011579,-0.05393324718299487
-0.15348108639661928,-0.06059235416799311,-0.03772012566801197,-0.05516860656061416
-0.1555712543159936,-0.06044789445088988,-0.03844708791145077,-0.05667627195365302
-0.15608473319576532,-0.059648309578765074,-0.0387876543648074,-0.057648769252192894
-0.15627929392222006,-0.05884238343042819,-0.03932914716140423,-0.05810776333038767
-0.15466117987613892,-0.057555948006377367,-0.03921975710918839,-0.05788547476057329
-0.156860984330014,-0.057481891256525613,-0.040069353821146306,-0.059309739252342036
-0.15848690054012154,-0.05733395260979407,-0.04072832227291748,-0.06042462565741018
-0.16082461194968872,-0.057099135824649344,-0.04174003813448124,-0.061985437990558334
-0.1594200175606525,-0.055695323658166596,-0.04160925043758773,-0.062115443464898085
-0.15763565209522123,-0.05420376799281354,-0.0413334320857047,-0.062098452016703
-0.16039026203849166,-0.054182770004110536,-0.04262768979573486,-0.06357980223864632
-0.16246163073709685,-0.05425836524257685,-0.0430219493309168,-0.06518131616360329
-0.1635066150451825,-0.053901500801063734,-0.043418118552062845,-0.06618699569205612
-0.16303657747517103,-0.052561216378467834,-0.04349845073410227,-0.066976910362601
-0.16061352801369616,-0.05031332842564304,-0.04302604460679729,-0.06727415498125579
-0.16373733695337722,-0.04965494319237379,-0.0447243560043914,-0.06935803775661192
-0.16604523433970358,-0.04939237842999478,-0.0457268940359537,-0.07092596187375509
