Intensity,R,G,B
-0.16259779597231278,-0.14024435441337668,-0.04049125767308276,0.018137816114146724
-0.16147136005329757,-0.13912036695984697,-0.040206324893052994,0.0178553317996024
-0.16203026404976278,-0.1388586844543408,-0.04036046200603889,0.017188882410616876
-0.1601429097431484,-0.13749335534554555,-0.04022285989724253,0.01757330549963958
-0.16121414050301341,-0.13720152063072838,-0.04070969087133887,0.01669707099905372
-0.16086787440278247,-0.13688884021170242,-0.040381174737325956,0.01640214054624589
-0.1607473028054884,-0.13620751456304936,-0.040320504277816124,0.015780716035377167
-0.1600138206903831,-0.13549017129078705,-0.04018144370005619,0.015657794300460062
-0.15797592028229995,-0.13424173108754997,-0.03960708334336034,0.01587289414861039
-0.15961614603014007,-0.13427720337092217,-0.04024936463720813,0.014910421977990349
-0.15838595019289226,-0.13323440823521743,-0.040212507008843504,0.015060965051168607
-0.1580932303378479,-0.1323249132431675,-0.040362445210924386,0.014594128116243957
-0.15850003593758652,-0.13187194647311684,-0.04064421643149968,0.014016126967029936
-0.15608765233679722,-0.13042931452057516,-0.03990770023801474,0.014249362421792679
-0.15745545047980214,-0.1300918425892117,-0.04044962808290588,0.013086020192315452
-0.1566360200793791,-0.1293662963398125,-0.04019103612975698,0.012921312390190384
-0.15635250707975218,-0.12861386441877315,-0.040133469079728215,0.012394826418749175
-0.1554403230556491,-0.12768803572092424,-0.03971239398653989,0.01196010665181493
-0.15437980183071986,-0.12691107746584437,-0.039510828124976,0.012042103760100412
-0.15492099441144697,-0.12634609358698004,-0.03988975266063627,0.011314851836169298
-0.15332927772199,-0.1253476972473158,-0.03951235510227166,0.011530774627597367
-0.15313432951409056,-0.12452605246924703,-0.03958589587153456,0.01097761882669089
-0.15253721940477566,-0.12391405393017649,-0.039415008022329334,0.010791842547730131
-0.14951313568580077,-0.12257059014111713,-0.038448587866786704,0.011506042322103123
-0.15054337401309753,-0.122198203085715,-0.03886081369814215,0.010515642770759625
-0.149229594355218,-0.12135619736708372,-0.038478180276040386,0.010604783287905997
-0.14910986829735234,-0.12048532355987254,-0.0386621215408062,0.010037576803326446
-0.1475868121855296,-0.1194318264632501,-0.038341473560381464,0.010186487838101978
-0.14525550688096323,-0.11805929864345766,-0.037687824246658785,0.010491616009153264
-0.14551223743788733,-0.11765826932784021,-0.03783953727436659,0.009985569164319426
-0.14376090913536732,-0.11664405831295868,-0.037258876172449884,0.010142025350041252
-0.14393141556767908,-0.11607785147034327,-0.037531336917157945,0.009677772819822114
-0.14342329524512243,-0.115503743070614,-0.03744894050861429,0.00952938833410602
-0.14095803357718933,-0.11418828929974756,-0.03675749435040529,0.009987750072963604
-0.14088985129084325,-0.11342516198559,-0.03699758545124089,0.009532896145987603
-0.13877907888698426,-0.11228535849113638,-0.03637354621674632,0.009879825820898476
-0.13809901987841855,-0.11143104587091993,-0.03625658139705827,0.009588607389559627
-0.13629924219936185,-0.11030881382845262,-0.03569087587897751,0.009700447508068338
-0.13398231804619293,-0.10935766413646583,-0.034767061420564266,0.010142407510837122
-0.134116268594983,-0.10899720917085326,-0.034782483133791675,0.009663423709662007
-0.13147072526819675,-0.10786887687209495,-0.033957646130249305,0.010355797734147465
-0.13086722719581262,-0.10713636873776702,-0.03404516897179895,0.010314310513753318
-0.1308895443114868,-0.10675171296430591,-0.034274612041336444,0.010136780694155571
-0.12778243881859513,-0.10503440649898507,-0.03330636872999379,0.010558336410383784
-0.12831576861967015,-0.10449705931861328,-0.03371330233060128,0.00989459302954445
-0.12758419310115265,-0.10390689077281878,-0.033747734273406924,0.010070431945073108
-0.12720958837758833,-0.10319362576155866,-0.033772940003133564,0.00975697738710396
-0.12550082838231919,-0.10224417995383497,-0.03317065252182351,0.009914004093339236
-0.12386093749709293,-0.10133118548684145,-0.03252343932679834,0.009993687316546832
-0.1240576664463593,-0.10100112610895107,-0.03263445465258388,0.009577914315175733
-0.12232686890517602,-0.10014377092734786,-0.03225656671381001,0.010073468735981861
-0.12174102202036974,-0.0995184074972855,-0.03221602900262811,0.009993414479544008
-0.12254317009894738,-0.09942943354330405,-0.03272531101201502,0.009611574456371876
-0.11993087700832777,-0.09812126329900722,-0.03208294975022542,0.010273336040904892
-0.12141146371180239,-0.09807782283152425,-0.032776649216017514,0.009443008335739425
-0.12041888428335557,-0.09749868158611774,-0.0323724576273918,0.00945225493015412
-0.12100333136785957,-0.09734116498276102,-0.032656321914627584,0.008994155529529035
-0.12027972204318182,-0.09674003312317028,-0.032770141065612435,0.0092304521456009
-0.11914864057515429,-0.09612671082268578,-0.03260524066627056,0.009583310913802122
-0.12096770534177304,-0.09632855453579045,-0.0334898778702704,0.0088507270642878
-0.11981488942497026,-0.09567474398700498,-0.03334598088957921,0.009205835451613846
-0.12020814893370341,-0.09531416380580415,-0.033861313055446096,0.00896732792754678
-0.12051990510218352,-0.09512032629292269,-0.034154738907147875,0.008755160097887071
-0.11831839840422215,-0.09398517575766818,-0.03370685675267,0.009373634106115969
-0.12131253409378562,-0.0946848225054458,-0.03486106389205951,0.008233352303719792
-0.11991815805877248,-0.09410166662960123,-0.03455255459364685,0.00873606316447574
-0.1212265368186165,-0.09427116663301915,-0.035226345437426004,0.008270975251828731
-0.12090602963544067,-0.0939334359029319,-0.03539150072088694,0.008418906988378272
-0.12051215801882909,-0.0935601127964874,-0.03555282551372846,0.008600780291386667
-0.1217906035516455,-0.09380092557749281,-0.03619436982910881,0.008204691854956155
-0.1202436579663092,-0.09290482082258875,-0.0359272680594499,0.008588430915729417
-0.1207238297558948,-0.09262921694319701,-0.03630030063403725,0.008205687821339458
-0.12127808782775096,-0.09251229393016819,-0.03675496436779557,0.007989170470212949
-0.1191488630319476,-0.09143879705864752,-0.03629169544228027,0.008581629468980265
-0.12100109223853528,-0.09160966994076353,-0.03719259931492555,0.00780117701715366
-0.12085399703938793,-0.09132082959849835,-0.037278277992029665,0.007745110551140182
-0.12103223385919981,-0.09105486092466131,-0.03751928423580947,0.00754191130127102
-0.12100669666121178,-0.09072151677382026,-0.03770224719894025,0.007417067311548661
-0.11895273318620259,-0.08981533328582836,-0.03709644964482771,0.007959049744453453
-0.12072264881216854,-0.09008616786811216,-0.03783478414338398,0.007198303199327669
-0.11870763434084375,-0.08920281508037076,-0.037294087631499634,0.00778926837102667
-0.11911817487839915,-0.08900058525499108,-0.03759464775945036,0.0074770581360422556
-0.11970061201242566,-0.08897365385544592,-0.03794207102576408,0.007215112868784457
-0.11740127156662061,-0.08806315219736183,-0.037370812971329395,0.008032693602070595
-0.11853161876288038,-0.0883533023692272,-0.03788397229068001,0.007705655897026792
-0.11803796569042885,-0.08810763126596599,-0.037866819408157865,0.007936484983694966
-0.11768632716925193,-0.0878610591032731,-0.0379165012780352,0.008091233212056154
-0.11814582047524369,-0.08782610786858863,-0.03839442487845607,0.008074712271801066
-0.1160575490768796,-0.08693694347667782,-0.03790993350035196,0.008789327900150051
-0.11815997050718957,-0.08747039278085617,-0.038776073646610454,0.008086495920276923
-0.11586098712565718,-0.08643930853074286,-0.0379614232557344,0.008539744660819956
-0.11517215828782001,-0.08622060247045302,-0.03780345000011029,0.00885189418274318
-0.1169751670097457,-0.08690161700843324,-0.03844248948766599,0.008368939486353394
-0.11475729275513952,-0.08626788071287514,-0.03764933008665611,0.00915991804439184
-0.1153606827429815,-0.08651464473101256,-0.03784947962571705,0.009003441613748053
-0.11423421442065246,-0.08623516994930525,-0.03724061185544944,0.009241567384102048
-0.11435796497229544,-0.08641039682965868,-0.03726289485751974,0.009315326714882874
-0.11475495647978157,-0.0867019448120449,-0.037474903195337805,0.009421891527601159
-0.11373872021346337,-0.08644718358056525,-0.03724876766813559,0.009957231035237463
-0.11561436596977004,-0.08726430680049946,-0.037887706046498354,0.009537646877227718
-0.11324009143630087,-0.08664316606199704,-0.03699795080135432,0.010401025427050292
-0.11304839559397617,-0.08675614052523331,-0.03694287277791877,0.0106506177091759
-0.11438804285488086,-0.08741776938445939,-0.03718219412651494,0.010211920656093457
-0.11271257156664849,-0.08698331420497096,-0.03637884573968714,0.010649588378009583
-0.11440004808093429,-0.08778372441141655,-0.03697879862334619,0.010362474953828527
-0.1144168254624296,-0.08803526455613844,-0.03701116923529199,0.010629608329000798
-0.11470753814475299,-0.08857410405269056,-0.037146132483981686,0.011012698391919387
-0.11525682349570221,-0.08905127969659421,-0.03738189566141309,0.011176351862305284
-0.11422587808004903,-0.08900738342108963,-0.03699892258495177,0.011780427925992445
-0.11641466678780177,-0.0902145200027058,-0.037644373940766834,0.0114442271556707
