Intensity,R,G,B
0,0,0,0
0,0,0,0
0.00011838439849685967,0.00030139312127694384,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.000008595315144264295,0
0,0,0,0
0,0,0,0
0,0,0,0.000639012910261201
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.000002277295471008221,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.00000256529503591355,0.00008479155131969895
0,0,2.8058156173271975e-7,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0.00003563016084899562
0,0,0,0
0.000584100142178523,0,0,0.0006617906621530639
0,0,0,0.0003151272156774118
0,0,0.000004465153269878482,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0.00017232692527172078
0,0,0,0
0,0,0.000005048300661805876,0
0,0,0.0000020407792065188096,0
0,0,0,0
0,0,0,0
0,0,0.000002835969571394346,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.0000019255310876643096,0
0,0,0,0
0,0,0,0.0006505638519638604
0,0,0,0.000033382708942750194
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0010591146966432985,0.0005491208220134436,0,0.0005194468977008787
0,0,0,0
0.0022015424851256904,0.000671589810853801,0,0.0016131966060659725
0.0034032030069170716,0.0011782681066904444,0,0.002264845046386424
